id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
800,9,20.2,50.8,146.0,13.088904311763319,80.29868356845864,0.6600000000000001,0,0.0,0.33000000000000007,0.06358380277768733,0,0,0,2004-04-29 19:00:00
801,4,18.6,57.6,122.0,12.975141124679107,80.15880733962594,1.639999999999997,0,1.5999999999999979,1.1399999999999981,0.21965313686837398,0,0,0,2004-04-29 20:00:00
802,20,18.2,58.8,112.0,12.909774177861689,80.10564760296616,1.3999999999999986,0,0.40000000000000213,0.7799999999999997,0.15028898838362448,0,0,0,2004-04-29 21:00:00
803,9,17.8,61.0,102.0,13.095758000252635,80.18715390726544,1.1999999999999957,0,0.3999999999999986,0.6799999999999976,0.13102116936008248,0,0,0,2004-04-29 22:00:00
804,8,17.0,70.7,97.0,12.903549626957448,80.2710510921734,1.3599999999999959,0,0.8000000000000007,0.8399999999999981,0.16184967979774914,0,0,0,2004-04-29 23:00:00
805,1,16.2,76.9,85.0,13.069064032007171,80.27130319908927,1.3599999999999994,0,0.8000000000000007,0.8399999999999999,0.16184967979774947,0,0,0,2004-04-30 00:00:00
806,18,15.7,78.6,76.0,12.92151523823556,80.1525113293818,1.2799999999999976,0,0.5,0.7399999999999988,0.14258186077420767,0,0,0,2004-04-30 01:00:00
807,3,15.7,78.4,74.0,13.001462185946243,80.28261599292502,0.7799999999999976,0,0.0,0.3899999999999988,0.07514449419181204,0,0,0,2004-04-30 02:00:00
808,19,15.7,74.7,66.0,12.932786286441036,80.23790491165232,0.3599999999999959,0,0.0,0.17999999999999794,0.034682074242374496,0,0,0,2004-04-30 05:00:00
809,10,15.9,73.1,90.0,12.929117707859808,80.14938593710362,0.060000000000002274,0,0.20000000000000107,0.07000000000000135,0.013487473316479386,0,0,0,2004-04-30 06:00:00
810,4,16.6,68.2,111.0,12.997781295973109,80.23286552589455,0.6800000000000033,0,0.7000000000000011,0.48000000000000187,0.09248553131300008,0,0,0,2004-04-30 07:00:00
811,17,18.7,57.6,103.0,13.076258093338845,80.22503504561897,2.1799999999999997,0,2.099999999999998,1.5099999999999993,0.29094406725547817,0,0,0,2004-04-30 08:00:00
812,2,17.6,65.0,117.0,13.062507724387778,80.27822212992572,0.7000000000000028,0,1.0999999999999979,0.570000000000001,0.10982656843418735,0,0,0,2004-04-30 09:00:00
813,15,16.3,73.2,116.0,13.022712073545144,80.23574540484395,0.7199999999999989,0,1.3000000000000007,0.6199999999999997,0.1194604779459579,0,0,0,2004-04-30 10:00:00
814,2,16.0,78.5,109.0,13.08823339588624,80.25738593661836,1.0399999999999991,0,0.3000000000000007,0.5799999999999997,0.11175335033654128,0,0,0,2004-04-30 11:00:00
815,3,17.3,72.4,116.0,13.06843397811634,80.16128083073393,0.120000000000001,0,1.3000000000000007,0.3200000000000007,0.06165702087533328,0,0,0,2004-04-30 12:00:00
816,13,19.4,60.9,115.0,13.085923533741434,80.27088985474457,2.0799999999999983,0,2.099999999999998,1.4599999999999986,0.2813101577437072,0,0,0,2004-04-30 13:00:00
817,5,21.4,50.9,94.0,13.096793584543247,80.21512576345862,3.3200000000000003,0,2.0,2.06,0.3969170718849572,1,0,1,2004-04-30 14:00:00
818,19,22.7,45.8,121.0,12.92834880320319,80.27904997791234,3.3400000000000034,0,1.3000000000000007,1.930000000000002,0.37186890715435345,0,0,0,2004-04-30 15:00:00
819,4,20.9,60.8,114.0,13.044447156536057,80.2181046048636,0.5600000000000023,0,1.8000000000000007,0.6400000000000012,0.12331404175066653,0,0,0,2004-04-30 16:00:00
820,9,21.0,54.3,110.0,13.049972617761108,80.28746780936459,0.0799999999999983,0,0.10000000000000142,0.05999999999999943,0.011560691414124856,0,0,0,2004-04-30 17:00:00
821,3,20.8,54.4,122.0,13.07535178498215,80.15253102156541,0.5599999999999952,0,0.1999999999999993,0.31999999999999745,0.06165702087533266,0,0,0,2004-04-30 18:00:00
822,8,19.8,58.6,135.0,13.015725048463652,80.1076523875238,1.2399999999999984,0,1.0,0.8199999999999992,0.15799611599304103,0,0,0,2004-04-30 19:00:00
823,19,19.1,61.1,133.0,13.072334486628703,80.16128135570962,1.2199999999999989,0,0.6999999999999993,0.7499999999999993,0.14450864267656194,0,0,0,2004-04-30 20:00:00
824,3,18.2,65.4,110.0,12.974418546834409,80.15233839857143,1.5799999999999983,0,0.9000000000000021,0.9699999999999995,0.1868978445283535,0,0,0,2004-04-30 21:00:00
825,2,18.1,66.1,102.0,13.098823738918659,80.14844226666398,1.0999999999999979,0,0.09999999999999787,0.5699999999999985,0.10982656843418688,0,0,0,2004-04-30 22:00:00
826,5,17.7,66.9,108.0,13.069874268787647,80.2387310643709,0.879999999999999,0,0.40000000000000213,0.5199999999999999,0.10019265892241634,0,0,0,2004-04-30 23:00:00
827,13,17.8,66.8,110.0,13.02281463376858,80.1322316696886,0.379999999999999,0,0.10000000000000142,0.2099999999999998,0.04046241994943734,0,0,0,2004-05-01 00:00:00
