id,node_id,temperature,humidity,aqi,latitude,longitude,temporal_score,spatial_score,rate_score,anomaly_score,confidence,anomaly_flag,ml_flag,true_label,timestamp
417,17,29.618815269311,71.49859924282846,97.06330714454617,12.983278183240614,80.20320424018985,1.1249027094132416,2.9161008594454145,0.7748212636505798,0.9631649665018472,0.3210539186542202,0,0,0,2026-04-05 13:15:19
418,18,30.698152348052858,75.66862572634443,103.62882481359071,13.071278349446022,80.14335565320766,1.6946801165679837,21.84014735334176,1.1105429744132707,4.929074088864603,1.0,1,0,0,2026-04-05 13:15:19
419,19,30.477828534873584,78.9976789314527,111.13787295915394,13.017473117184707,80.22619453157766,0.2658017564600428,1.2529604476396028,1.336289449287836,0.5710103306774963,0.19033614243869063,0,0,0,2026-04-05 13:15:20
420,20,30.50020529252615,69.73096834330865,110.44807663529936,12.974492425927098,80.25557281067697,0.8416309416975452,1.2894219507409932,1.8876880714640407,0.8037481927805159,0.2679151712096013,0,0,0,2026-04-05 13:15:21
421,1,31.232221360280207,64.23470243146164,90.1870435070067,13.09847086612494,80.13626194079086,2.8125844092504764,2.023866075802862,0.040562487424509186,0.9754025944955695,0.32513311438814185,0,0,0,2026-04-05 13:15:27
422,2,29.977047344881207,69.85238825753585,95.81889962446976,12.964337493462965,80.10581968663138,0.00044172482772353305,21.3994320421335,0.7013136206453723,4.4202374775213205,1.0,1,0,0,2026-04-05 13:15:28
423,3,28.620699932842136,65.83021489833834,102.57039973381069,13.097773155447362,80.24707536019372,1.533599690855148,0.7537901425861359,0.6917019792161696,0.5958183625314908,0.19860545882563418,0,0,0,2026-04-05 13:15:29
424,4,31.521513231369074,76.43497781110466,102.16242217378748,13.010478890491848,80.2790514407914,0.29452707902187214,1.3810780317928841,0.4630848002728918,0.4277379822175296,0.14257885214300273,0,0,0,2026-04-05 13:15:31
425,5,47.425688090811335,54.493216068756816,117.19315315139116,12.99138746895214,80.17918407130294,13.156104914264851,17.579049565640194,10.936929888854834,8.334416873751977,1.0,1,0,1,2026-04-05 13:15:32
426,6,33.83976205304055,58.406248734105695,99.52587445469743,13.084875960521579,80.10429633651248,1.0886610956902203,21.27378171611024,0.6715213746643727,4.606792837292967,1.0,1,0,1,2026-04-05 13:15:33
427,7,35.01432969859492,61.53776870201962,97.84277089416875,12.999726014994131,80.11311341317446,4.24592647271372,7.25493936549073,56.897627105028306,13.679698588646552,1.0,1,0,1,2026-04-05 13:15:34
428,8,28.758851128371912,79.29463937871262,110.6741514857709,12.949935158758409,80.22116861576465,1.222858184817266,0.4879358784969637,2.562780288647666,0.854714870392379,0.28490400711743596,0,0,0,2026-04-05 13:15:35
429,9,31.888361456558137,74.80560126964772,100.19234654145633,12.9087482360671,80.19770624844752,0.8049704005019436,3.0831641925441233,1.0887475475627966,0.9953764281217727,0.3317910367371351,0,0,0,2026-04-05 13:15:36
430,10,30.70348705097737,60.159161377498435,81.16641526388916,12.909465164245056,80.15899079096127,2.8174507408846914,1.4326274615043897,1.450306063505348,1.1400768531788859,0.38002435097845866,0,0,0,2026-04-05 13:15:37
431,11,28.16290209682108,70.68814183526867,103.89774537242535,13.076929213315346,80.29256332083462,2.206592757431892,1.5424203620905506,0.40661028997564586,0.8311246818996177,0.27704063716441535,0,0,0,2026-04-05 13:15:38
432,12,30.44835366238052,79.78341510875384,101.87143848869476,12.92391915987617,80.21550295829283,0.5754035754476625,1.6891883015242766,2.0447939861824125,0.8618771726308704,0.287291433238846,0,0,0,2026-04-05 13:15:40
433,13,30.713889375772435,63.39835612996188,108.45818348299699,12.950987788209884,80.25075303846799,1.3437713027697207,0.8114193480129082,2.2035902897785213,0.8717561881122301,0.29058442742265195,0,0,0,2026-04-05 13:15:41
434,14,37.686112097801626,66.2798223493889,140.08547777154985,13.094559133644639,80.2191680386147,3.4333141881740232,8.598968576289359,8.712357885277939,4.148928129948264,1.0,1,0,1,2026-04-05 13:15:42
435,15,31.33807355271396,73.45401833619918,91.5724483529577,12.999450391709688,80.22431258349924,1.127201113334813,1.1391238538103832,1.8948017813851266,0.8322253497060645,0.2774075252102708,0,0,0,2026-04-05 13:15:43
436,16,28.796070521646403,74.00284220584885,91.54489435112761,12.914657929426525,80.13858914449412,3.4480153697740796,2.0602280958258348,2.7204971334841055,1.645748119816804,0.5485808780026746,0,0,0,2026-04-05 13:15:44
437,17,41.10368107475754,55.857941140838605,155.84975134186843,12.983278183240614,80.20320424018985,10.46705296562201,9.477481494827666,11.484865805446539,6.285880053179243,1.0,1,0,1,2026-04-05 13:15:44
438,18,31.392778911179906,61.53922115146975,110.0422962510939,13.071278349446022,80.14335565320766,2.361326856177797,2.0763638267251197,0.6946265631270485,1.0264634492059932,0.34215334255752256,0,0,0,2026-04-05 13:15:45
439,19,28.826519053379567,73.32032611609229,101.35362838908802,13.017473117184707,80.22619453157766,1.4014786606914669,5.48746758661965,1.6513094814940175,1.7080511457610272,0.5693484840920621,0,0,0,2026-04-05 13:15:47
440,20,30.647535381520218,69.67148087282598,109.46460585264639,12.974492425927098,80.25557281067697,0.8971156683454176,0.881858806198089,0.1473300889940674,0.3852609127075148,0.12841987616958436,0,0,0,2026-04-05 13:15:48
441,1,28.77729434511138,61.25582988526542,102.58433658623686,13.09847086612494,80.13626194079086,5.417402688223476,5.528923342229316,2.4549270151688276,2.6802506091243243,0.8934138916618025,0,0,0,2026-04-05 13:15:54
442,2,29.251177501260926,73.57895887061943,106.7991025394873,12.964337493462965,80.10581968663138,0.6625204666317686,2.5568562422216536,0.7258698436202806,0.7890493104947407,0.2630155601130465,0,0,0,2026-04-05 13:15:55
443,3,28.11929431228455,76.31498929980222,115.34172137556855,13.097773155447362,80.24707536019372,1.9953688305180464,3.439216770382876,0.5014056205575876,1.1871982442917022,0.39573142899247077,0,0,0,2026-04-05 13:15:56
444,4,36.49104349602207,58.90935303992862,166.43278467360443,13.010478890491848,80.2790514407914,4.6805453618475,6.220334166817491,4.969530264652999,3.174081958663598,1.0,1,0,1,2026-04-05 13:15:57
445,5,36.43730313421446,54.534429178427985,96.41331172653183,12.99138746895214,80.17918407130294,1.4485832962458574,5.7921305342928235,10.988384956596875,3.6458197574271116,1.0,1,0,1,2026-04-05 13:15:58
446,6,34.96676237275548,69.2241538036668,93.14157908982497,13.084875960521579,80.10429633651248,0.07716268928123071,3.2703396050197058,1.1270003197149308,0.8949005228031734,0.2982991799371247,0,0,1,2026-04-05 13:15:59
447,7,35.92460129436906,56.06315964752144,98.00371329764559,12.999726014994131,80.11311341317446,3.402635048226095,3.9059826720475628,0.910271595774141,1.6437778632095599,0.5479241279894267,0,0,1,2026-04-05 13:16:00
448,8,28.0323251886545,65.89511676573922,109.46868994972537,12.949935158758409,80.22116861576465,1.8344464463465222,6.056316182315665,0.726525939717412,1.72345771367592,0.574483989612008,0,0,0,2026-04-05 13:16:01
449,9,30.8477024361028,63.72675852339043,82.08156657412535,12.9087482360671,80.19770624844752,0.3226979283528095,1.119647135432004,1.0406590204553368,0.49660081684803004,0.1655330538391639,0,0,0,2026-04-05 13:16:02
450,10,29.10466491645854,71.54745185472623,191.23797318284488,12.909465164245056,80.15899079096127,4.433404289434385,1.1317735534594593,1.59882213451883,1.432799995482535,0.47759840649949,0,0,1,2026-04-05 13:16:03
451,11,31.44057564665531,71.78381119625296,187.28687363394027,13.076929213315346,80.29256332083462,1.215217266203826,4.87242854496128,3.2776735498342298,1.8730638721998674,0.6243525428914795,0,0,1,2026-04-05 13:16:04
452,12,30.706386826983838,61.3915240986877,89.25407502329891,12.92391915987617,80.21550295829283,0.46995295113599056,0.9409599320789658,0.2580331646033187,0.33378920956365504,0.11126269897888842,0,0,0,2026-04-05 13:16:06
453,13,30.024982309075263,61.747045086208345,84.4587668781986,12.950987788209884,80.25075303846799,0.5984182057070839,1.0988715702580976,0.6889070666971726,0.47723936853247084,0.1590792592466261,0,0,0,2026-04-05 13:16:07
454,14,30.416936771660176,64.02926450771528,104.86585649360705,13.094559133644639,80.2191680386147,4.1521525368648895,1.6372330175504572,7.2691753261414505,2.6117121761113595,0.8705678234777082,0,0,0,2026-04-05 13:16:08
455,15,30.91774447081807,75.23239890720671,94.50090638822277,12.999450391709688,80.22431258349924,0.6699005677064527,4.182457036891942,0.4203290818958898,1.054537337298857,0.35151127406203875,0,0,0,2026-04-05 13:16:09
456,16,31.508757230478665,66.33128169203187,86.38609221718592,12.914657929426525,80.13858914449412,0.6291660155530465,1.7742422792045762,2.712686708832262,1.023219000717977,0.3410718633331145,0,0,0,2026-04-05 13:16:10
457,17,29.509056569224832,76.18507069891245,83.59472594346808,12.983278183240614,80.20320424018985,1.7717558723652438,3.2712219490510663,11.594624505532707,3.3275204653898034,1.0,1,0,0,2026-04-05 13:16:11
458,18,29.480260797689706,63.94216516860927,112.91152796545529,13.071278349446022,80.14335565320766,0.4318873952385296,4.2112695081078195,1.9125181134902007,1.3111350033673101,0.4370435443106223,0,0,0,2026-04-05 13:16:12
459,19,28.482119758242955,69.62394108450269,105.53608798066159,13.017473117184707,80.22619453157766,1.662683146033185,1.8759923822780848,0.34439929513661127,0.7766149646895764,0.25887079199388546,0,0,0,2026-04-05 13:16:13
460,20,31.802129445967875,61.514167568834736,97.81546523221999,12.974492425927098,80.25557281067697,2.0383173049951715,2.1437787897852636,1.1545940644476573,1.0673380318456185,0.3557781580213461,0,0,0,2026-04-05 13:16:14
461,1,29.403627787557078,78.59391118068572,90.7905273845971,13.09847086612494,80.13626194079086,4.801215215221795,2.2176921931447104,0.6263334424456986,1.529048170162441,0.5096810244507322,0,0,0,2026-04-05 13:16:21
462,2,30.968173299731603,77.19253034091247,84.30055651921218,12.964337493462965,80.10581968663138,1.0327563315440713,2.453506769552528,1.716995798470677,1.0406517799134554,0.3468827703619172,0,0,0,2026-04-05 13:16:22
463,3,31.597666517349552,69.15991541394175,82.05907981701364,13.097773155447362,80.24707536019372,1.6191584404905939,1.4844557918300711,3.4783722050650034,1.3163972874771337,0.438797633166934,0,0,0,2026-04-05 13:16:23
464,4,28.608858007816405,62.74676492958385,91.66091896453358,13.010478890491848,80.2790514407914,3.4613325591036634,1.876298716908862,7.882185488205668,2.643963352843639,0.88131817988728,0,0,0,2026-04-05 13:16:24
465,5,34.15831922798582,58.33374817741457,104.22816219199176,12.99138746895214,80.17918407130294,0.9998299436229843,4.522012295223868,2.278983906228639,1.5601652290150982,0.5200533428272233,0,0,1,2026-04-05 13:16:25
466,6,35.34787173190031,66.14849107720498,86.99000399908283,13.084875960521579,80.10429633651248,0.3122256565525987,4.12952814700753,0.3811093591448298,0.9645726325409919,0.3215231391032003,0,0,1,2026-04-05 13:16:26
467,7,32.978488980594946,68.55704938701908,103.22685469119737,12.999726014994131,80.11311341317446,5.992142084434704,2.2294580370531527,2.9461123137741154,2.2335424870523943,0.7445116806451959,0,0,1,2026-04-05 13:16:27
468,8,31.30283828116012,77.64541777508646,85.38768370384403,12.949935158758409,80.22116861576465,1.5629874338472298,1.2226963793988095,3.2705130925056203,1.211239381150332,0.4037451145663954,0,0,0,2026-04-05 13:16:28
469,9,39.6006093596913,67.36280903630168,140.48234141743023,12.9087482360671,80.19770624844752,8.329308717064762,9.229312684823798,8.752906923588498,5.262305665095412,1.0,1,0,1,2026-04-05 13:16:30
470,10,31.12815621966795,63.07783900721158,177.42086651723594,12.909465164245056,80.15899079096127,2.3137988599934616,3.0916078478393914,2.0234913032094113,1.485779602208453,0.4952582165420959,0,0,1,2026-04-05 13:16:31
471,11,31.722636971887418,79.30972216381083,161.27946748627312,13.076929213315346,80.29256332083462,1.48859970615257,1.5148165396120408,0.2820613252321067,0.6570955141993435,0.21903110796275463,0,0,1,2026-04-05 13:16:32
472,12,31.28689115626499,62.690468148251846,99.72184440425457,12.92391915987617,80.21550295829283,1.0686275020818599,3.1971913918370554,0.5805043292811511,0.9692646446400133,0.323087137922878,0,0,0,2026-04-05 13:16:33
473,13,28.322842627129134,70.80857805793221,86.80015112878847,12.950987788209884,80.25075303846799,0.6846964692076405,3.1411103340018607,1.7021396819461287,1.105589297031126,0.36852853724858453,0,0,0,2026-04-05 13:16:34
474,14,41.19876651254354,65.67937690617832,149.45658769125177,13.094559133644639,80.2191680386147,6.548242195753531,10.597958763383568,10.781829740883367,5.585606140004094,1.0,1,0,1,2026-04-05 13:16:35
475,15,31.951924907513032,71.43622407474922,82.7440632049383,12.999450391709688,80.22431258349924,1.6979522517003112,2.0208229830344777,1.0341804366949603,0.9505911342859499,0.3168626552197992,0,0,0,2026-04-05 13:16:36
476,16,28.478140142264948,65.32179997632296,81.15781455162107,12.914657929426525,80.13858914449412,3.819985840420614,5.420839484098669,3.0306170882137167,2.4542884825466,0.8180934338707537,0,0,0,2026-04-05 13:16:38
477,17,31.64748736147275,67.88068057935793,103.6443690295562,12.983278183240614,80.20320424018985,0.4795815522960041,1.0533061642886612,2.1384307922479167,0.7342637017665165,0.24475375140966746,0,0,0,2026-04-05 13:16:39
478,18,29.90830770815536,68.50456430987383,115.14554748588745,13.071278349446022,80.14335565320766,0.8480768509007355,3.004808405594274,0.42804691046565324,0.8561864333921326,0.28539452648228925,0,0,0,2026-04-05 13:16:40
479,19,30.814378416619128,72.51931969147043,92.18397986823624,13.017473117184707,80.22619453157766,0.8352986223680112,0.9861354883654236,2.3322586583761726,0.8307385538219216,0.27691192823421307,0,0,0,2026-04-05 13:16:42
480,20,28.889591834103744,75.77166271458674,89.10400563144924,12.974492425927098,80.25557281067697,0.9163454810812759,2.014109575813425,2.9125376118641313,1.1685985337517666,0.38953154614543506,0,0,0,2026-04-05 13:16:43
481,1,29.156694112758018,66.61440872539684,115.67119804425653,13.09847086612494,80.13626194079086,5.0475242100850295,6.32828787144172,0.2469336747990596,2.324549151265162,0.7748471342646064,0,0,0,2026-04-05 13:16:49
482,2,31.807075737753017,71.1321722568662,108.38296662836879,12.964337493462965,80.10581968663138,1.785611732395875,1.7264227854716883,0.8389024380214138,0.8701873911777955,0.2900614968542757,0,0,0,2026-04-05 13:16:50
483,3,31.95435519527718,72.18267849648652,108.18868300560541,13.097773155447362,80.24707536019372,1.9562270032450044,3.538702106438059,0.3566886779276288,1.1703235575221387,0.3901065521522057,0,0,0,2026-04-05 13:16:52
484,4,28.5503857417279,73.52271581063175,86.51933676191477,13.010478890491848,80.2790514407914,3.3608350794435893,2.0015793110174003,0.0584722660885042,1.0841773313098988,0.3613912391325025,0,0,0,2026-04-05 13:16:53
485,5,34.42612068118457,51.266801433584234,112.66313075477362,12.99138746895214,80.17918407130294,0.7656896759777823,2.954857119316268,0.26780145319875004,0.7976696496985601,0.26588899693619694,0,0,1,2026-04-05 13:16:54
486,6,34.903336039222054,61.57011239051154,113.54052492822818,13.084875960521579,80.10429633651248,0.15617806655401978,4.22217243871928,0.444535692678258,0.9645772395903116,0.3215246747811879,0,0,1,2026-04-05 13:16:55
487,7,43.67262798699603,50.41582579131786,128.95954731724188,12.999726014994131,80.11311341317446,4.719091075779708,11.625459944631709,10.69413900640108,5.4077380053625,1.0,1,0,1,2026-04-05 13:16:56
488,8,31.995078733535905,73.14716566232947,92.39156564761252,12.949935158758409,80.22116861576465,2.1936032431976002,1.5760050185802814,0.6922404523757848,0.8923697428307333,0.2974555894249464,0,0,0,2026-04-05 13:16:58
489,9,30.39523975539939,64.71675755461888,104.35465812269166,12.9087482360671,80.19770624844752,1.2832337167670254,1.0748022810902238,9.205369604291906,2.312681120429831,0.7708911371728198,0,0,0,2026-04-05 13:16:59
490,10,29.635228387880122,77.75690033357391,92.77574036033339,12.909465164245056,80.15899079096127,3.7993509298621184,1.1895874605064367,1.4929278317878278,1.2963732444312766,0.43212297440051084,0,0,0,2026-04-05 13:17:00
491,11,29.7216558279825,69.29806681439076,101.70475018674514,13.076929213315346,80.29256332083462,0.5089850844723394,4.960360046036775,2.0009811439049194,1.4940652548828068,0.4980200915606304,0,0,0,2026-04-05 13:17:01
492,12,28.91071485448101,71.9381944792351,89.82434403555396,12.92391915987617,80.21550295829283,1.3790522798752036,1.7189203357750504,2.3761763017839783,1.0948297834868466,0.36494204468879987,0,0,0,2026-04-05 13:17:03
493,13,30.858951279490206,68.90473957544394,85.56148850555654,12.950987788209884,80.25075303846799,1.885916311395924,1.6845744414804524,2.5361086523610723,1.22131988104749,0.4071052699982633,0,0,0,2026-04-05 13:17:04
494,14,31.06892568611487,62.509608468161,114.23301772566492,13.094559133644639,80.2191680386147,4.192239211587616,0.8290822122634746,10.129840826428673,3.0302324500559528,1.0,1,0,0,2026-04-05 13:17:05
